[I 2024-11-06 00:52:52,071] Using an existing study with name 'reproduct_sample08' instead of creating a new one.
[I 2024-11-06 00:57:41,274] Trial 9 finished with value: 0.33378561236842547 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.005409518357908091, 'nodeNum_02': 350, 'leaking_rate_02': 0.004189760233399122, 'nodeNum_03': 200, 'leaking_rate_03': 0.001229080070293329, 'nodeNum_04': 350, 'leaking_rate_04': 0.015216994943794457, 'tikhonov_beta': 2.001552369212182e-06, 'intensity': 1.7440027948163954}. Best is trial 4 with value: 0.24990214266131328.
[I 2024-11-06 06:09:31,369] Trial 1117 finished with value: 0.22525172188903564 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.010647740678160114, 'nodeNum_02': 200, 'leaking_rate_02': 0.040278206889728344, 'nodeNum_03': 600, 'leaking_rate_03': 0.041822841147714056, 'nodeNum_04': 500, 'leaking_rate_04': 0.09834716742534391, 'tikhonov_beta': 4.784775935114424e-07, 'intensity': 1.9989256430852966}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:15:05,922] Trial 1137 finished with value: 0.22203740584521797 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.018934699691049574, 'nodeNum_02': 200, 'leaking_rate_02': 0.014431295687377792, 'nodeNum_03': 600, 'leaking_rate_03': 0.03832948167332594, 'nodeNum_04': 550, 'leaking_rate_04': 0.09211609113354068, 'tikhonov_beta': 1.2969853246718788e-07, 'intensity': 1.9998369632416337}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:20:45,153] Trial 1156 finished with value: 0.22864589248372608 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.019739742501005277, 'nodeNum_02': 250, 'leaking_rate_02': 0.045015794459398066, 'nodeNum_03': 600, 'leaking_rate_03': 0.041958355294170996, 'nodeNum_04': 500, 'leaking_rate_04': 0.08995550135690347, 'tikhonov_beta': 1.715743364662213e-07, 'intensity': 1.959855154474197}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:26:21,061] Trial 1176 finished with value: 0.2304441644774972 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.01545693278335126, 'nodeNum_02': 250, 'leaking_rate_02': 0.03485469653932433, 'nodeNum_03': 600, 'leaking_rate_03': 0.04731851172626351, 'nodeNum_04': 450, 'leaking_rate_04': 0.08862194225236959, 'tikhonov_beta': 2.0155889133799993e-07, 'intensity': 1.9339410346720343}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:31:58,975] Trial 1196 finished with value: 0.22277770726844043 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.013779868958305094, 'nodeNum_02': 200, 'leaking_rate_02': 0.02783803776055374, 'nodeNum_03': 600, 'leaking_rate_03': 0.05077923973445873, 'nodeNum_04': 500, 'leaking_rate_04': 0.09997034600772962, 'tikhonov_beta': 3.594372943601798e-07, 'intensity': 1.8866952887689532}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:37:30,154] Trial 1216 finished with value: 0.22294828062506186 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.01354543964829911, 'nodeNum_02': 200, 'leaking_rate_02': 0.03816191867130225, 'nodeNum_03': 550, 'leaking_rate_03': 0.03518415885914032, 'nodeNum_04': 500, 'leaking_rate_04': 0.09175344346517543, 'tikhonov_beta': 1.314177036085721e-07, 'intensity': 1.997830712141531}. Best is trial 1092 with value: 0.2183747383204604.
[I 2024-11-06 06:43:05,896] Trial 1235 finished with value: 0.22832190916971978 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012736597548975156, 'nodeNum_02': 200, 'leaking_rate_02': 0.024898172182448393, 'nodeNum_03': 600, 'leaking_rate_03': 0.05512881269457902, 'nodeNum_04': 550, 'leaking_rate_04': 0.07441179428516458, 'tikhonov_beta': 1.3127697876269866e-07, 'intensity': 1.9338502690101076}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 06:48:39,376] Trial 1254 finished with value: 0.22919590174558424 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.01497559572286176, 'nodeNum_02': 200, 'leaking_rate_02': 0.024453221471637983, 'nodeNum_03': 600, 'leaking_rate_03': 0.05627953598744255, 'nodeNum_04': 550, 'leaking_rate_04': 0.07612616561617898, 'tikhonov_beta': 2.0761724773527306e-07, 'intensity': 1.9609090499860327}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 06:54:14,875] Trial 1274 finished with value: 0.2270576012248725 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012064916995544963, 'nodeNum_02': 350, 'leaking_rate_02': 0.021221014988216474, 'nodeNum_03': 600, 'leaking_rate_03': 0.05039470010390467, 'nodeNum_04': 500, 'leaking_rate_04': 0.0836897344436189, 'tikhonov_beta': 1.56829113656628e-07, 'intensity': 1.9212408261310803}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 06:59:49,485] Trial 1294 finished with value: 0.22227663651541363 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011945050266207593, 'nodeNum_02': 150, 'leaking_rate_02': 0.025361271686455935, 'nodeNum_03': 600, 'leaking_rate_03': 0.0454722111173253, 'nodeNum_04': 500, 'leaking_rate_04': 0.0914958558338808, 'tikhonov_beta': 1.0042020959465846e-07, 'intensity': 1.8579303225334005}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:05:13,668] Trial 1314 finished with value: 0.2232415348171304 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.01701849326333825, 'nodeNum_02': 200, 'leaking_rate_02': 0.03435143504860912, 'nodeNum_03': 300, 'leaking_rate_03': 0.060017174646647055, 'nodeNum_04': 500, 'leaking_rate_04': 0.09163148452146004, 'tikhonov_beta': 1.0024746718527143e-07, 'intensity': 1.9277250227416671}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:10:46,535] Trial 1334 finished with value: 0.22648943759315143 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010371339084903213, 'nodeNum_02': 200, 'leaking_rate_02': 0.03876206727505243, 'nodeNum_03': 600, 'leaking_rate_03': 0.06007180136465926, 'nodeNum_04': 500, 'leaking_rate_04': 0.08704632338705881, 'tikhonov_beta': 1.914316477319114e-07, 'intensity': 1.477647565848811}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:16:25,088] Trial 1354 finished with value: 0.2261056964485329 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009369644751578745, 'nodeNum_02': 450, 'leaking_rate_02': 0.05291110462357459, 'nodeNum_03': 600, 'leaking_rate_03': 0.06450407598964897, 'nodeNum_04': 500, 'leaking_rate_04': 0.08464252833162153, 'tikhonov_beta': 3.381943386956999e-07, 'intensity': 1.9534937408642743}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:21:57,128] Trial 1374 finished with value: 0.22600079468146583 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011271186180367512, 'nodeNum_02': 200, 'leaking_rate_02': 0.048702589214035426, 'nodeNum_03': 600, 'leaking_rate_03': 0.05439118066852416, 'nodeNum_04': 500, 'leaking_rate_04': 0.06992796017694611, 'tikhonov_beta': 2.98622771706008e-07, 'intensity': 1.9005477348266826}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:27:29,681] Trial 1394 finished with value: 0.22282287860843447 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013627260426792732, 'nodeNum_02': 200, 'leaking_rate_02': 0.044950203571786355, 'nodeNum_03': 550, 'leaking_rate_03': 0.0541177138270294, 'nodeNum_04': 500, 'leaking_rate_04': 0.0768384736171746, 'tikhonov_beta': 1.5278167772676959e-07, 'intensity': 1.9994290465656137}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:33:01,548] Trial 1414 finished with value: 0.2525067138360852 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.008670183507159578, 'nodeNum_02': 200, 'leaking_rate_02': 0.041636500720292, 'nodeNum_03': 600, 'leaking_rate_03': 0.015316451441013684, 'nodeNum_04': 450, 'leaking_rate_04': 0.09104892088108063, 'tikhonov_beta': 1.3462487178738842e-05, 'intensity': 0.9164179137125799}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:38:36,162] Trial 1434 finished with value: 0.22473920830173555 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.008778009702845316, 'nodeNum_02': 250, 'leaking_rate_02': 0.037374576624339136, 'nodeNum_03': 600, 'leaking_rate_03': 0.0568468459633312, 'nodeNum_04': 500, 'leaking_rate_04': 0.0915052626673901, 'tikhonov_beta': 2.1660126368088656e-07, 'intensity': 1.9426085036952063}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:44:08,415] Trial 1453 finished with value: 0.2207065255120655 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010099560124779354, 'nodeNum_02': 200, 'leaking_rate_02': 0.055543357488801216, 'nodeNum_03': 600, 'leaking_rate_03': 0.05701309543693507, 'nodeNum_04': 500, 'leaking_rate_04': 0.08304718355281192, 'tikhonov_beta': 1.0061916750669774e-07, 'intensity': 1.9366769889251652}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:49:43,451] Trial 1473 finished with value: 0.2191708499550775 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010044378070079801, 'nodeNum_02': 200, 'leaking_rate_02': 0.056638731828605154, 'nodeNum_03': 600, 'leaking_rate_03': 0.07196710211543383, 'nodeNum_04': 500, 'leaking_rate_04': 0.099628246962721, 'tikhonov_beta': 1.2798022299990148e-07, 'intensity': 1.8060406772423954}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 07:55:18,299] Trial 1493 finished with value: 0.22589176063884803 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.008882068438697207, 'nodeNum_02': 200, 'leaking_rate_02': 0.051321603408449094, 'nodeNum_03': 600, 'leaking_rate_03': 0.07261648887954297, 'nodeNum_04': 500, 'leaking_rate_04': 0.09928501750076399, 'tikhonov_beta': 1.0191909400694853e-07, 'intensity': 1.7567895739742336}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:00:52,400] Trial 1513 finished with value: 0.22196697970405319 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.00873055837715025, 'nodeNum_02': 200, 'leaking_rate_02': 0.06658093908240542, 'nodeNum_03': 600, 'leaking_rate_03': 0.07495255125546586, 'nodeNum_04': 500, 'leaking_rate_04': 0.08749903088825305, 'tikhonov_beta': 1.0114302775541005e-07, 'intensity': 1.7253837089457482}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:06:24,465] Trial 1533 finished with value: 0.2232325079203284 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.008955747424561407, 'nodeNum_02': 200, 'leaking_rate_02': 0.05657900573612026, 'nodeNum_03': 600, 'leaking_rate_03': 0.06892326216315547, 'nodeNum_04': 500, 'leaking_rate_04': 0.08700664252704889, 'tikhonov_beta': 1.506406631117401e-07, 'intensity': 1.7406231861465125}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:11:58,275] Trial 1553 finished with value: 0.22503053473081813 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009278709783608955, 'nodeNum_02': 200, 'leaking_rate_02': 0.05397592931940816, 'nodeNum_03': 600, 'leaking_rate_03': 0.06697689963552343, 'nodeNum_04': 500, 'leaking_rate_04': 0.07233560809089745, 'tikhonov_beta': 1.821644849823532e-07, 'intensity': 1.8214898778647448}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:17:31,733] Trial 1573 finished with value: 0.2238359024453456 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.009901001813740462, 'nodeNum_02': 200, 'leaking_rate_02': 0.05048847019693578, 'nodeNum_03': 600, 'leaking_rate_03': 0.06153351698877624, 'nodeNum_04': 500, 'leaking_rate_04': 0.09328009836656004, 'tikhonov_beta': 1.0208997931436547e-07, 'intensity': 1.8249169863065051}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:23:06,569] Trial 1593 finished with value: 0.22626280916146868 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.01116294175339498, 'nodeNum_02': 200, 'leaking_rate_02': 0.04974789272978702, 'nodeNum_03': 550, 'leaking_rate_03': 0.05722586916668846, 'nodeNum_04': 550, 'leaking_rate_04': 0.09316804716005764, 'tikhonov_beta': 1.2884757681033333e-07, 'intensity': 1.8422847370696944}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:28:41,254] Trial 1612 finished with value: 0.23871768037511001 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.008170462411189572, 'nodeNum_02': 250, 'leaking_rate_02': 0.07277456751797053, 'nodeNum_03': 600, 'leaking_rate_03': 0.0037431119411506686, 'nodeNum_04': 500, 'leaking_rate_04': 0.08082737194758051, 'tikhonov_beta': 1.31359400012782e-07, 'intensity': 1.7279976463807971}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:34:13,537] Trial 1632 finished with value: 0.22740422966538612 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.01010489583131719, 'nodeNum_02': 200, 'leaking_rate_02': 0.05624655328459914, 'nodeNum_03': 600, 'leaking_rate_03': 0.053313253708568493, 'nodeNum_04': 450, 'leaking_rate_04': 0.0814752636947287, 'tikhonov_beta': 2.2892037108065218e-07, 'intensity': 1.8710322227185316}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:39:45,229] Trial 1652 finished with value: 0.22170016793147082 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011803019935562814, 'nodeNum_02': 200, 'leaking_rate_02': 0.047164407064904795, 'nodeNum_03': 600, 'leaking_rate_03': 0.06315343319001206, 'nodeNum_04': 500, 'leaking_rate_04': 0.09257071536501284, 'tikhonov_beta': 2.3034530557193172e-07, 'intensity': 1.86822106897611}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:45:18,097] Trial 1670 finished with value: 0.21977706800825456 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.008996956561637636, 'nodeNum_02': 200, 'leaking_rate_02': 0.05398478562998376, 'nodeNum_03': 600, 'leaking_rate_03': 0.0597071887287044, 'nodeNum_04': 500, 'leaking_rate_04': 0.09992770664803284, 'tikhonov_beta': 1.4906716635424155e-07, 'intensity': 1.803921361236813}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:50:55,312] Trial 1689 finished with value: 0.2222971994190114 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012658089240843367, 'nodeNum_02': 150, 'leaking_rate_02': 0.053752102423754805, 'nodeNum_03': 600, 'leaking_rate_03': 0.05692522367189794, 'nodeNum_04': 500, 'leaking_rate_04': 0.0992121605606701, 'tikhonov_beta': 1.501451229348626e-07, 'intensity': 1.799158274580426}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 08:56:29,083] Trial 1710 finished with value: 0.22048770749153698 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013636227337581118, 'nodeNum_02': 200, 'leaking_rate_02': 0.04505669569028817, 'nodeNum_03': 600, 'leaking_rate_03': 0.052046165590866236, 'nodeNum_04': 500, 'leaking_rate_04': 0.08594401089669441, 'tikhonov_beta': 1.0091100320673678e-07, 'intensity': 1.8923325272155618}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:02:02,356] Trial 1730 finished with value: 0.22516846660900633 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.014161342731652867, 'nodeNum_02': 200, 'leaking_rate_02': 0.042860453754345475, 'nodeNum_03': 600, 'leaking_rate_03': 0.04377625100441428, 'nodeNum_04': 500, 'leaking_rate_04': 0.07414667009313396, 'tikhonov_beta': 1.0023039643533553e-07, 'intensity': 1.8438478474912068}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:07:37,207] Trial 1750 finished with value: 0.23748781341539388 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.011323759147825987, 'nodeNum_02': 200, 'leaking_rate_02': 0.04089634745650342, 'nodeNum_03': 600, 'leaking_rate_03': 0.04143928351467001, 'nodeNum_04': 500, 'leaking_rate_04': 0.013802629377041279, 'tikhonov_beta': 1.0071641127470363e-07, 'intensity': 1.6165421696544915}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:13:10,212] Trial 1769 finished with value: 0.22068046176273456 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011336671051653523, 'nodeNum_02': 200, 'leaking_rate_02': 0.014142229099726558, 'nodeNum_03': 600, 'leaking_rate_03': 0.05451888473369396, 'nodeNum_04': 550, 'leaking_rate_04': 0.099985276538658, 'tikhonov_beta': 1.9925660862025653e-07, 'intensity': 1.9018905548287457}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:18:45,060] Trial 1789 finished with value: 0.2270660649347622 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.012806726026588517, 'nodeNum_02': 200, 'leaking_rate_02': 0.05738958552615817, 'nodeNum_03': 550, 'leaking_rate_03': 0.05065115343244506, 'nodeNum_04': 550, 'leaking_rate_04': 0.09049554441114666, 'tikhonov_beta': 1.367228557140513e-07, 'intensity': 1.9151975471175604}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:24:17,585] Trial 1808 finished with value: 0.2234918655571105 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010707354361183898, 'nodeNum_02': 200, 'leaking_rate_02': 0.039771513375837744, 'nodeNum_03': 600, 'leaking_rate_03': 0.06547822876212372, 'nodeNum_04': 500, 'leaking_rate_04': 0.08014085901320381, 'tikhonov_beta': 1.4141024659229574e-07, 'intensity': 1.774995149143397}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:29:50,935] Trial 1828 finished with value: 0.2251660096570506 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010583449531879792, 'nodeNum_02': 250, 'leaking_rate_02': 0.04672026690231227, 'nodeNum_03': 600, 'leaking_rate_03': 0.05861631440067436, 'nodeNum_04': 500, 'leaking_rate_04': 0.09967307815405112, 'tikhonov_beta': 2.804169112985302e-07, 'intensity': 1.8288528960664276}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:35:21,828] Trial 1849 finished with value: 0.2368578969837106 and parameters: {'nodeNum_01': 150, 'leaking_rate_01': 0.013723713556504513, 'nodeNum_02': 200, 'leaking_rate_02': 0.04785281809827849, 'nodeNum_03': 600, 'leaking_rate_03': 0.037995957297098905, 'nodeNum_04': 450, 'leaking_rate_04': 0.0010171413295895525, 'tikhonov_beta': 1.918707032508162e-07, 'intensity': 1.8711064478455466}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:40:57,168] Trial 1869 finished with value: 0.23567734545850313 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.011734887363879596, 'nodeNum_02': 150, 'leaking_rate_02': 0.051786774664414136, 'nodeNum_03': 600, 'leaking_rate_03': 0.08581483696836706, 'nodeNum_04': 500, 'leaking_rate_04': 0.06473303538589334, 'tikhonov_beta': 1.75178936250575e-07, 'intensity': 0.16351715962313462}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:46:30,072] Trial 1889 finished with value: 0.22523569364433615 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009630705136427036, 'nodeNum_02': 200, 'leaking_rate_02': 0.03561631758422147, 'nodeNum_03': 600, 'leaking_rate_03': 0.04583654786833691, 'nodeNum_04': 500, 'leaking_rate_04': 0.07171568125613743, 'tikhonov_beta': 1.3550537617544388e-07, 'intensity': 1.9565695016691158}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:52:05,232] Trial 1909 finished with value: 0.22343263653827894 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.009708334163715781, 'nodeNum_02': 200, 'leaking_rate_02': 0.042380769497322626, 'nodeNum_03': 600, 'leaking_rate_03': 0.04615059278889203, 'nodeNum_04': 500, 'leaking_rate_04': 0.0767237556142515, 'tikhonov_beta': 1.2624266414632396e-07, 'intensity': 1.8897802697443173}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 09:57:37,918] Trial 1928 finished with value: 0.2299294052438437 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.013140650400196541, 'nodeNum_02': 200, 'leaking_rate_02': 0.016353210537950157, 'nodeNum_03': 600, 'leaking_rate_03': 0.040198523160046115, 'nodeNum_04': 500, 'leaking_rate_04': 0.08506020718049087, 'tikhonov_beta': 2.2210614183051136e-07, 'intensity': 1.9652378793781882}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 10:03:09,014] Trial 1948 finished with value: 0.23999292059573502 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.010804558768125022, 'nodeNum_02': 200, 'leaking_rate_02': 0.05589274829687537, 'nodeNum_03': 600, 'leaking_rate_03': 0.06204581872347694, 'nodeNum_04': 500, 'leaking_rate_04': 0.09091839471068673, 'tikhonov_beta': 5.941451751022584e-06, 'intensity': 1.8329847309882175}. Best is trial 1222 with value: 0.21825744342878123.
[I 2024-11-06 10:08:29,493] Trial 1966 finished with value: 0.2283184870837014 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.010744729259253738, 'nodeNum_02': 200, 'leaking_rate_02': 0.0067513223336436775, 'nodeNum_03': 600, 'leaking_rate_03': 0.050670631203206765, 'nodeNum_04': 550, 'leaking_rate_04': 0.09273305904539203, 'tikhonov_beta': 1.3279648348197448e-07, 'intensity': 1.921249511870755}. Best is trial 1222 with value: 0.21825744342878123.
