[I 2024-11-07 18:53:50,935] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:59:14,004] Trial 16 finished with value: 0.2754962683818176 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.07838419813395414, 'nodeNum_02': 250, 'leaking_rate_02': 0.017843562398122115, 'nodeNum_03': 500, 'leaking_rate_03': 0.0022636392569245502, 'nodeNum_04': 350, 'leaking_rate_04': 0.0011246021038375657, 'tikhonov_beta': 1.6176631483024523e-06, 'intensity': 3.1938626602819435}. Best is trial 8 with value: 0.2253558518694178.
[I 2024-11-08 00:18:41,299] Trial 1129 finished with value: 0.20973822158206434 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01972736816799444, 'nodeNum_02': 450, 'leaking_rate_02': 0.6289017165347619, 'nodeNum_03': 600, 'leaking_rate_03': 0.014184293286319071, 'nodeNum_04': 400, 'leaking_rate_04': 0.32123971631005216, 'tikhonov_beta': 4.219858921440925e-08, 'intensity': 4.749729136549428}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:24:27,059] Trial 1148 finished with value: 0.21108793960092032 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02058040224441279, 'nodeNum_02': 450, 'leaking_rate_02': 0.6828442760573075, 'nodeNum_03': 600, 'leaking_rate_03': 0.012779466404514921, 'nodeNum_04': 400, 'leaking_rate_04': 0.15146594489363568, 'tikhonov_beta': 3.904594307084749e-08, 'intensity': 4.621786625154311}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:30:32,518] Trial 1168 finished with value: 0.21440448833618417 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01909418711066515, 'nodeNum_02': 400, 'leaking_rate_02': 0.8633716182994546, 'nodeNum_03': 600, 'leaking_rate_03': 0.017678266789235612, 'nodeNum_04': 400, 'leaking_rate_04': 0.14700956089523426, 'tikhonov_beta': 4.1549083193250475e-08, 'intensity': 4.778076778792547}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:36:31,237] Trial 1190 finished with value: 0.2156334411402023 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02532747520869676, 'nodeNum_02': 600, 'leaking_rate_02': 0.6192848099232038, 'nodeNum_03': 600, 'leaking_rate_03': 0.013072429606585343, 'nodeNum_04': 400, 'leaking_rate_04': 0.19029711496573803, 'tikhonov_beta': 5.279855085763219e-08, 'intensity': 4.404354965329226}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:42:15,815] Trial 1211 finished with value: 0.2080123560739075 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03208453477579345, 'nodeNum_02': 450, 'leaking_rate_02': 0.6011565423936268, 'nodeNum_03': 600, 'leaking_rate_03': 0.01512433506226006, 'nodeNum_04': 400, 'leaking_rate_04': 0.2057612800760207, 'tikhonov_beta': 3.102569782510766e-08, 'intensity': 4.101660627950021}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:48:10,133] Trial 1231 finished with value: 0.24099683569938793 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.044688359095690335, 'nodeNum_02': 450, 'leaking_rate_02': 0.48262293651439714, 'nodeNum_03': 600, 'leaking_rate_03': 0.010350753486130732, 'nodeNum_04': 400, 'leaking_rate_04': 0.008229714114995654, 'tikhonov_beta': 2.9343003343370396e-08, 'intensity': 4.187949149729805}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:54:02,189] Trial 1253 finished with value: 0.2085906437402663 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03730722177137316, 'nodeNum_02': 450, 'leaking_rate_02': 0.31704851045135307, 'nodeNum_03': 600, 'leaking_rate_03': 0.010473433221929073, 'nodeNum_04': 350, 'leaking_rate_04': 0.1701721039047033, 'tikhonov_beta': 2.2537733887480184e-08, 'intensity': 4.9773928432596675}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:59:52,633] Trial 1273 finished with value: 0.23393483234259133 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.028634869253280036, 'nodeNum_02': 450, 'leaking_rate_02': 0.37940277180882614, 'nodeNum_03': 600, 'leaking_rate_03': 0.013473125176312445, 'nodeNum_04': 400, 'leaking_rate_04': 0.13048850707238574, 'tikhonov_beta': 1.743472559649048e-08, 'intensity': 4.856842892709872}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:05:41,070] Trial 1292 finished with value: 0.2106279837559563 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04266333189138858, 'nodeNum_02': 500, 'leaking_rate_02': 0.4319352730638724, 'nodeNum_03': 600, 'leaking_rate_03': 0.017253215686688004, 'nodeNum_04': 400, 'leaking_rate_04': 0.20955154177218502, 'tikhonov_beta': 2.762707866695919e-08, 'intensity': 4.839353692989576}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:11:26,662] Trial 1313 finished with value: 0.2089689544037535 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04181421548612386, 'nodeNum_02': 450, 'leaking_rate_02': 0.5341640104695358, 'nodeNum_03': 600, 'leaking_rate_03': 0.012083363138740113, 'nodeNum_04': 400, 'leaking_rate_04': 0.26687314207588914, 'tikhonov_beta': 3.477100646113191e-08, 'intensity': 4.700917020794587}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:17:12,260] Trial 1332 finished with value: 0.21863079471676508 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03439194326761785, 'nodeNum_02': 450, 'leaking_rate_02': 0.02548054179829479, 'nodeNum_03': 550, 'leaking_rate_03': 0.02031183930826947, 'nodeNum_04': 400, 'leaking_rate_04': 0.18126503035420227, 'tikhonov_beta': 6.993946833251822e-08, 'intensity': 4.541545979977646}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:23:07,352] Trial 1351 finished with value: 0.20923514153801792 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02559730201811918, 'nodeNum_02': 450, 'leaking_rate_02': 0.6168218556984275, 'nodeNum_03': 600, 'leaking_rate_03': 0.013297008026910794, 'nodeNum_04': 200, 'leaking_rate_04': 0.29445791102628455, 'tikhonov_beta': 6.905372819947881e-08, 'intensity': 4.729511335928225}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:29:18,434] Trial 1372 finished with value: 0.20730103221431825 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04911511777469423, 'nodeNum_02': 400, 'leaking_rate_02': 0.5935928598296106, 'nodeNum_03': 600, 'leaking_rate_03': 0.014804271588724384, 'nodeNum_04': 400, 'leaking_rate_04': 0.43877829623403625, 'tikhonov_beta': 3.453094264557009e-08, 'intensity': 4.912039530496709}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:35:27,862] Trial 1394 finished with value: 0.2075010046146842 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.038606831564600805, 'nodeNum_02': 450, 'leaking_rate_02': 0.36764483484240357, 'nodeNum_03': 600, 'leaking_rate_03': 0.022875321679541247, 'nodeNum_04': 450, 'leaking_rate_04': 0.2311428717311344, 'tikhonov_beta': 3.3737891315681135e-08, 'intensity': 4.597669315456726}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:41:39,477] Trial 1415 finished with value: 0.21729573368611318 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.038681127522885585, 'nodeNum_02': 450, 'leaking_rate_02': 0.24061541911619916, 'nodeNum_03': 600, 'leaking_rate_03': 0.006941292021284808, 'nodeNum_04': 450, 'leaking_rate_04': 0.27288089099389445, 'tikhonov_beta': 4.531735208704283e-08, 'intensity': 4.844312268604357}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:47:24,068] Trial 1435 finished with value: 0.2076087387312044 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.030228297840096084, 'nodeNum_02': 450, 'leaking_rate_02': 0.22431645731497005, 'nodeNum_03': 600, 'leaking_rate_03': 0.011807291384129812, 'nodeNum_04': 400, 'leaking_rate_04': 0.2768251252200034, 'tikhonov_beta': 2.4604887595292073e-08, 'intensity': 4.847783591143028}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:53:09,087] Trial 1455 finished with value: 0.21094061252859725 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.049473916043250146, 'nodeNum_02': 450, 'leaking_rate_02': 0.4447724220572678, 'nodeNum_03': 600, 'leaking_rate_03': 0.016006015780329407, 'nodeNum_04': 400, 'leaking_rate_04': 0.25622065976949115, 'tikhonov_beta': 3.902167897784903e-08, 'intensity': 4.995145902931373}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:58:55,705] Trial 1476 finished with value: 0.21146648433550944 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.026545523496817023, 'nodeNum_02': 500, 'leaking_rate_02': 0.5365976876997337, 'nodeNum_03': 600, 'leaking_rate_03': 0.01845735369649693, 'nodeNum_04': 400, 'leaking_rate_04': 0.149198939414447, 'tikhonov_beta': 5.53075948490227e-08, 'intensity': 4.635774530282705}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:04:41,376] Trial 1496 finished with value: 0.2132623969307799 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.01935352010212994, 'nodeNum_02': 500, 'leaking_rate_02': 0.717250973193642, 'nodeNum_03': 550, 'leaking_rate_03': 0.024817323026267095, 'nodeNum_04': 400, 'leaking_rate_04': 0.08431541935554084, 'tikhonov_beta': 3.163226631033519e-08, 'intensity': 4.993026303697595}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:10:37,429] Trial 1515 finished with value: 0.27600728965291527 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.017195429497915873, 'nodeNum_02': 400, 'leaking_rate_02': 0.6991817554373608, 'nodeNum_03': 550, 'leaking_rate_03': 0.022136845315054825, 'nodeNum_04': 400, 'leaking_rate_04': 0.13250427454814065, 'tikhonov_beta': 2.0655056640178108e-08, 'intensity': 4.99674930605863}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:16:19,846] Trial 1535 finished with value: 0.21452465657336459 and parameters: {'nodeNum_01': 200, 'leaking_rate_01': 0.03417904905062456, 'nodeNum_02': 400, 'leaking_rate_02': 0.5628886466434299, 'nodeNum_03': 600, 'leaking_rate_03': 0.014292616328525722, 'nodeNum_04': 400, 'leaking_rate_04': 0.18715521853665928, 'tikhonov_beta': 2.146068685586051e-08, 'intensity': 4.766417556612715}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:22:04,146] Trial 1555 finished with value: 0.20917881736111799 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02700034566671259, 'nodeNum_02': 450, 'leaking_rate_02': 0.46020900834894757, 'nodeNum_03': 600, 'leaking_rate_03': 0.016803064273595576, 'nodeNum_04': 400, 'leaking_rate_04': 0.21149891452370495, 'tikhonov_beta': 4.6169749554665396e-08, 'intensity': 4.782850362073455}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:27:51,267] Trial 1575 finished with value: 0.21017315137405035 and parameters: {'nodeNum_01': 550, 'leaking_rate_01': 0.02766301395323525, 'nodeNum_02': 450, 'leaking_rate_02': 0.34553715341301444, 'nodeNum_03': 500, 'leaking_rate_03': 0.01783997595053669, 'nodeNum_04': 400, 'leaking_rate_04': 0.2230106059836105, 'tikhonov_beta': 5.34432995300131e-08, 'intensity': 4.899428071216228}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:33:35,967] Trial 1596 finished with value: 0.21015273417027677 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04231846198760331, 'nodeNum_02': 500, 'leaking_rate_02': 0.3057439988178761, 'nodeNum_03': 600, 'leaking_rate_03': 0.013287899712535717, 'nodeNum_04': 400, 'leaking_rate_04': 0.16101542876127825, 'tikhonov_beta': 3.698180100583956e-08, 'intensity': 4.998476275534646}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:39:25,198] Trial 1615 finished with value: 0.21131773788090774 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03998251357872524, 'nodeNum_02': 450, 'leaking_rate_02': 0.5354406233561702, 'nodeNum_03': 600, 'leaking_rate_03': 0.011555702879089438, 'nodeNum_04': 400, 'leaking_rate_04': 0.3033491440887379, 'tikhonov_beta': 6.648571660406015e-08, 'intensity': 4.635088939656231}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:44:57,563] Trial 1635 finished with value: 0.22628186358552388 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.03281085945001696, 'nodeNum_02': 450, 'leaking_rate_02': 0.4520655635178425, 'nodeNum_03': 350, 'leaking_rate_03': 0.015585098265142396, 'nodeNum_04': 350, 'leaking_rate_04': 0.4587694679357805, 'tikhonov_beta': 2.8359526054255404e-06, 'intensity': 4.800734070687168}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:50:40,863] Trial 1654 finished with value: 0.21366918482363256 and parameters: {'nodeNum_01': 500, 'leaking_rate_01': 0.03153009649594259, 'nodeNum_02': 400, 'leaking_rate_02': 0.44957783265328516, 'nodeNum_03': 600, 'leaking_rate_03': 0.015456226740875902, 'nodeNum_04': 400, 'leaking_rate_04': 0.2540326197469866, 'tikhonov_beta': 3.01786343810649e-08, 'intensity': 4.698165981431843}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:56:22,848] Trial 1674 finished with value: 0.21046747895603218 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.026236378790353735, 'nodeNum_02': 450, 'leaking_rate_02': 0.44740769924040846, 'nodeNum_03': 600, 'leaking_rate_03': 0.021852578438039963, 'nodeNum_04': 400, 'leaking_rate_04': 0.18729162702662133, 'tikhonov_beta': 4.468228535854004e-08, 'intensity': 4.899505157932151}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:02:05,970] Trial 1695 finished with value: 0.21128260930934828 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04706239255339576, 'nodeNum_02': 450, 'leaking_rate_02': 0.5892579173687913, 'nodeNum_03': 600, 'leaking_rate_03': 0.027962995569608705, 'nodeNum_04': 400, 'leaking_rate_04': 0.20789543315876238, 'tikhonov_beta': 5.033528224156642e-08, 'intensity': 4.893902945485423}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:07:49,407] Trial 1714 finished with value: 0.21344631850713533 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03709934282335825, 'nodeNum_02': 450, 'leaking_rate_02': 0.8156597507196459, 'nodeNum_03': 550, 'leaking_rate_03': 0.011780702702128986, 'nodeNum_04': 400, 'leaking_rate_04': 0.23366502049843027, 'tikhonov_beta': 8.647870838226268e-08, 'intensity': 4.475964980125963}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:13:39,951] Trial 1734 finished with value: 0.23439219526753305 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.02485587952054007, 'nodeNum_02': 450, 'leaking_rate_02': 0.4962840832646089, 'nodeNum_03': 600, 'leaking_rate_03': 0.41008140589097186, 'nodeNum_04': 400, 'leaking_rate_04': 0.3472023607453034, 'tikhonov_beta': 3.599366399553217e-08, 'intensity': 4.170012906948579}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:19:23,456] Trial 1754 finished with value: 0.20968821884416416 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.027657987593143963, 'nodeNum_02': 450, 'leaking_rate_02': 0.5130383228792583, 'nodeNum_03': 600, 'leaking_rate_03': 0.0171151893620173, 'nodeNum_04': 400, 'leaking_rate_04': 0.26216125117858174, 'tikhonov_beta': 3.927374076341727e-08, 'intensity': 4.699649946851391}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:25:07,810] Trial 1774 finished with value: 0.21413325947229742 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04611788136115373, 'nodeNum_02': 500, 'leaking_rate_02': 0.9976239183781995, 'nodeNum_03': 600, 'leaking_rate_03': 0.014230320737685254, 'nodeNum_04': 400, 'leaking_rate_04': 0.1649700215226221, 'tikhonov_beta': 4.920949581587698e-08, 'intensity': 4.9163559330765905}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:30:49,586] Trial 1793 finished with value: 0.21047828882279393 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.03302570023808912, 'nodeNum_02': 500, 'leaking_rate_02': 0.41114865744315165, 'nodeNum_03': 600, 'leaking_rate_03': 0.011094693888627086, 'nodeNum_04': 400, 'leaking_rate_04': 0.15858539694031484, 'tikhonov_beta': 2.3170244065101142e-08, 'intensity': 4.897235463474361}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:36:32,708] Trial 1813 finished with value: 0.20712258996631014 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.05522969271672856, 'nodeNum_02': 450, 'leaking_rate_02': 0.5974957221368905, 'nodeNum_03': 600, 'leaking_rate_03': 0.018365428812586796, 'nodeNum_04': 400, 'leaking_rate_04': 0.19772573050507633, 'tikhonov_beta': 3.0743808055946214e-08, 'intensity': 4.749042152883223}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:42:13,661] Trial 1833 finished with value: 0.7399602613058901 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02273236009341099, 'nodeNum_02': 450, 'leaking_rate_02': 0.6928587215898677, 'nodeNum_03': 600, 'leaking_rate_03': 0.0181340884520998, 'nodeNum_04': 350, 'leaking_rate_04': 0.23022296014584892, 'tikhonov_beta': 1.8732145472816384e-08, 'intensity': 4.5772331949608605}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:47:57,830] Trial 1853 finished with value: 0.21626683887380366 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.06557558030908907, 'nodeNum_02': 450, 'leaking_rate_02': 0.7220065696495214, 'nodeNum_03': 600, 'leaking_rate_03': 0.027731235410028737, 'nodeNum_04': 400, 'leaking_rate_04': 0.13388974247734678, 'tikhonov_beta': 4.067915805905853e-08, 'intensity': 3.28566051935834}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:53:47,999] Trial 1872 finished with value: 0.20903706304642158 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.051649115045434034, 'nodeNum_02': 450, 'leaking_rate_02': 0.4799533574648372, 'nodeNum_03': 600, 'leaking_rate_03': 0.021037474496792587, 'nodeNum_04': 400, 'leaking_rate_04': 0.18204505372865173, 'tikhonov_beta': 3.925978114467088e-08, 'intensity': 4.911053343979598}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:59:31,106] Trial 1892 finished with value: 0.20980271952185794 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04377444354006643, 'nodeNum_02': 450, 'leaking_rate_02': 0.3537939433538536, 'nodeNum_03': 600, 'leaking_rate_03': 0.016537387198510105, 'nodeNum_04': 400, 'leaking_rate_04': 0.23404807428802438, 'tikhonov_beta': 6.642895776648343e-08, 'intensity': 4.295256654540615}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:05:25,445] Trial 1912 finished with value: 0.2083434605662978 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.039702328353571036, 'nodeNum_02': 450, 'leaking_rate_02': 0.23616849405804155, 'nodeNum_03': 600, 'leaking_rate_03': 0.01965969225472238, 'nodeNum_04': 400, 'leaking_rate_04': 0.2915181899330594, 'tikhonov_beta': 3.37446191849235e-08, 'intensity': 4.68922797873711}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:11:08,836] Trial 1932 finished with value: 0.21255277740040143 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03086495988125798, 'nodeNum_02': 450, 'leaking_rate_02': 0.4261461558792646, 'nodeNum_03': 600, 'leaking_rate_03': 0.012876587910528434, 'nodeNum_04': 400, 'leaking_rate_04': 0.11764619479691836, 'tikhonov_beta': 1.0060008648363062e-07, 'intensity': 4.81334430273818}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:16:53,181] Trial 1952 finished with value: 0.2095331629022576 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0360313115396446, 'nodeNum_02': 450, 'leaking_rate_02': 0.6146867280252915, 'nodeNum_03': 600, 'leaking_rate_03': 0.014741738528978698, 'nodeNum_04': 450, 'leaking_rate_04': 0.11020938580250869, 'tikhonov_beta': 4.935884081167372e-08, 'intensity': 4.9890861470507994}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:21:53,569] Trial 1972 finished with value: 0.31548125214149075 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.07193859638780148, 'nodeNum_02': 500, 'leaking_rate_02': 0.34632103818555876, 'nodeNum_03': 600, 'leaking_rate_03': 0.017470921273241125, 'nodeNum_04': 400, 'leaking_rate_04': 0.2106707159193344, 'tikhonov_beta': 3.139134661690579e-08, 'intensity': 4.466569728390635}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:25:06,478] Trial 1986 finished with value: 0.22246870707273694 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.046830024359457725, 'nodeNum_02': 450, 'leaking_rate_02': 0.5238842638842679, 'nodeNum_03': 600, 'leaking_rate_03': 0.014911677906108568, 'nodeNum_04': 400, 'leaking_rate_04': 0.02692168779245651, 'tikhonov_beta': 3.33997798710613e-08, 'intensity': 4.874131602168451}. Best is trial 1212 with value: 0.20516948004852442.
