[I 2024-11-07 18:51:49,222] Using an existing study with name 'reproduct_sample09' instead of creating a new one.
[I 2024-11-07 18:56:02,720] Trial 4 finished with value: 0.5693016294391474 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.0042552871131142185, 'nodeNum_02': 500, 'leaking_rate_02': 0.0021102679164530704, 'nodeNum_03': 500, 'leaking_rate_03': 0.00889321805065556, 'nodeNum_04': 600, 'leaking_rate_04': 0.10177870142279666, 'tikhonov_beta': 2.286022540390622e-09, 'intensity': 2.8127369608736172}. Best is trial 1 with value: 0.2525442193697721.
[I 2024-11-08 00:13:19,157] Trial 1108 finished with value: 0.2085133728176662 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03878498399975976, 'nodeNum_02': 450, 'leaking_rate_02': 0.5369263808746513, 'nodeNum_03': 600, 'leaking_rate_03': 0.014374694322230527, 'nodeNum_04': 450, 'leaking_rate_04': 0.2759674775795265, 'tikhonov_beta': 4.664215177603189e-08, 'intensity': 4.6758947917956615}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:19:35,398] Trial 1130 finished with value: 0.20650081814649796 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02130040471806215, 'nodeNum_02': 450, 'leaking_rate_02': 0.6253928049997759, 'nodeNum_03': 600, 'leaking_rate_03': 0.014735954713875149, 'nodeNum_04': 400, 'leaking_rate_04': 0.1823207469695592, 'tikhonov_beta': 4.16102320327241e-08, 'intensity': 4.7496099150725986}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:25:44,630] Trial 1154 finished with value: 0.21477954378623174 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.018501769050676006, 'nodeNum_02': 450, 'leaking_rate_02': 0.7424493166272942, 'nodeNum_03': 550, 'leaking_rate_03': 0.017567333543514654, 'nodeNum_04': 400, 'leaking_rate_04': 0.14065278033225698, 'tikhonov_beta': 3.815542440409852e-08, 'intensity': 4.567788812283369}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:31:54,317] Trial 1177 finished with value: 0.2138510210741095 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.023416596096374368, 'nodeNum_02': 400, 'leaking_rate_02': 0.780476932865577, 'nodeNum_03': 600, 'leaking_rate_03': 0.012846194102030861, 'nodeNum_04': 400, 'leaking_rate_04': 0.1729888497580534, 'tikhonov_beta': 3.413832226415233e-08, 'intensity': 4.769110345696885}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:38:02,449] Trial 1197 finished with value: 0.21009034613874855 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.026337159440207755, 'nodeNum_02': 450, 'leaking_rate_02': 0.6190122717008062, 'nodeNum_03': 600, 'leaking_rate_03': 0.015312784963317016, 'nodeNum_04': 400, 'leaking_rate_04': 0.19779003012957608, 'tikhonov_beta': 5.477284059095509e-08, 'intensity': 4.420884887831054}. Best is trial 670 with value: 0.20543669310415288.
[I 2024-11-08 00:43:42,466] Trial 1217 finished with value: 0.23943808623663632 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0304511947396171, 'nodeNum_02': 450, 'leaking_rate_02': 0.5054393838200079, 'nodeNum_03': 600, 'leaking_rate_03': 0.015636609468506073, 'nodeNum_04': 400, 'leaking_rate_04': 0.0017771664132964727, 'tikhonov_beta': 3.0658233420183856e-08, 'intensity': 4.656413845912172}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:49:17,452] Trial 1237 finished with value: 0.2108874151425366 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.03551206351055086, 'nodeNum_02': 450, 'leaking_rate_02': 0.44757039706633595, 'nodeNum_03': 200, 'leaking_rate_03': 0.010341328349336749, 'nodeNum_04': 400, 'leaking_rate_04': 0.17006312202621648, 'tikhonov_beta': 2.2888121277045695e-08, 'intensity': 4.92283629551427}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 00:54:57,070] Trial 1256 finished with value: 0.2156698600839886 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03804135657748045, 'nodeNum_02': 450, 'leaking_rate_02': 0.32946794567705007, 'nodeNum_03': 600, 'leaking_rate_03': 0.01358477576406863, 'nodeNum_04': 350, 'leaking_rate_04': 0.2760283416812455, 'tikhonov_beta': 2.0824936365337677e-08, 'intensity': 4.984658043983628}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:00:44,752] Trial 1276 finished with value: 0.2373698085681989 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.028784156693795613, 'nodeNum_02': 450, 'leaking_rate_02': 0.003270042412124097, 'nodeNum_03': 600, 'leaking_rate_03': 0.008767422549163137, 'nodeNum_04': 400, 'leaking_rate_04': 0.12974270046737466, 'tikhonov_beta': 1.6044942744391527e-08, 'intensity': 4.8688956749407915}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:06:23,262] Trial 1296 finished with value: 0.2077886117186991 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.042860045272462406, 'nodeNum_02': 450, 'leaking_rate_02': 0.4367148792579605, 'nodeNum_03': 600, 'leaking_rate_03': 0.017504492276398595, 'nodeNum_04': 400, 'leaking_rate_04': 0.2110356324256012, 'tikhonov_beta': 2.753311472294061e-08, 'intensity': 4.822966489456572}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:12:00,752] Trial 1316 finished with value: 0.2452186795474186 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03345715015067184, 'nodeNum_02': 450, 'leaking_rate_02': 0.5404036015058357, 'nodeNum_03': 550, 'leaking_rate_03': 0.9361576031992495, 'nodeNum_04': 400, 'leaking_rate_04': 0.2828428222330341, 'tikhonov_beta': 4.3269568559454565e-08, 'intensity': 4.658235823582581}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:17:36,299] Trial 1336 finished with value: 0.20912394755046174 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03378369117582828, 'nodeNum_02': 450, 'leaking_rate_02': 0.46776267905582375, 'nodeNum_03': 550, 'leaking_rate_03': 0.020422298231906874, 'nodeNum_04': 200, 'leaking_rate_04': 0.17907908664963074, 'tikhonov_beta': 4.3425872243192477e-08, 'intensity': 4.503769240048791}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:23:12,926] Trial 1356 finished with value: 0.2272706085541868 and parameters: {'nodeNum_01': 300, 'leaking_rate_01': 0.02331804022178856, 'nodeNum_02': 400, 'leaking_rate_02': 0.5937929214422228, 'nodeNum_03': 600, 'leaking_rate_03': 0.014821521508719572, 'nodeNum_04': 400, 'leaking_rate_04': 0.29569347561323844, 'tikhonov_beta': 7.248613786990278e-07, 'intensity': 4.736161272009643}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:28:52,654] Trial 1374 finished with value: 0.21133774689902632 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04723598486978768, 'nodeNum_02': 400, 'leaking_rate_02': 0.60544988031543, 'nodeNum_03': 600, 'leaking_rate_03': 0.01020620296134339, 'nodeNum_04': 400, 'leaking_rate_04': 0.42391032395322553, 'tikhonov_beta': 3.5261902489316677e-08, 'intensity': 4.904825337930188}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:34:36,337] Trial 1392 finished with value: 0.2110490737076123 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04723430819890899, 'nodeNum_02': 450, 'leaking_rate_02': 0.3044370033047212, 'nodeNum_03': 600, 'leaking_rate_03': 0.009919355662132286, 'nodeNum_04': 450, 'leaking_rate_04': 0.2377925221893486, 'tikhonov_beta': 3.4438734377474174e-08, 'intensity': 4.612380094325304}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:40:15,783] Trial 1412 finished with value: 0.21126369711105145 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.037121210323527984, 'nodeNum_02': 450, 'leaking_rate_02': 0.30541685761148657, 'nodeNum_03': 600, 'leaking_rate_03': 0.01204776717454417, 'nodeNum_04': 450, 'leaking_rate_04': 0.35407090281060033, 'tikhonov_beta': 4.819925485206427e-08, 'intensity': 4.831166714326448}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:46:21,374] Trial 1432 finished with value: 0.21200655415581507 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.030846595332171652, 'nodeNum_02': 450, 'leaking_rate_02': 0.23006637433766472, 'nodeNum_03': 600, 'leaking_rate_03': 0.01220382485019385, 'nodeNum_04': 400, 'leaking_rate_04': 0.19751850326419484, 'tikhonov_beta': 2.4374849095003235e-08, 'intensity': 4.8404845556990175}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:52:34,298] Trial 1452 finished with value: 0.21049170506926948 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.051482377474219576, 'nodeNum_02': 450, 'leaking_rate_02': 0.44039077360364326, 'nodeNum_03': 600, 'leaking_rate_03': 0.018821582225006486, 'nodeNum_04': 350, 'leaking_rate_04': 0.2712611500021055, 'tikhonov_beta': 3.953405098774807e-08, 'intensity': 4.995546705843585}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 01:58:46,744] Trial 1473 finished with value: 0.2063715801583161 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02582469130576205, 'nodeNum_02': 450, 'leaking_rate_02': 0.5136034401169166, 'nodeNum_03': 600, 'leaking_rate_03': 0.015562942835809855, 'nodeNum_04': 400, 'leaking_rate_04': 0.15981029211535178, 'tikhonov_beta': 5.514582568083403e-08, 'intensity': 4.924737349309359}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:04:56,189] Trial 1494 finished with value: 0.20821257294363804 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02134993969482196, 'nodeNum_02': 500, 'leaking_rate_02': 0.6594916279426454, 'nodeNum_03': 600, 'leaking_rate_03': 0.023203939295720694, 'nodeNum_04': 400, 'leaking_rate_04': 0.11085592028281788, 'tikhonov_beta': 3.1530539883308644e-08, 'intensity': 4.9922611702932205}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:10:40,505] Trial 1516 finished with value: 0.24687147415167374 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.016809550211247713, 'nodeNum_02': 400, 'leaking_rate_02': 0.7180631618473217, 'nodeNum_03': 550, 'leaking_rate_03': 0.02135530095685929, 'nodeNum_04': 400, 'leaking_rate_04': 0.1329360657320575, 'tikhonov_beta': 2.994795251140692e-08, 'intensity': 0.702234412922282}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:16:23,257] Trial 1536 finished with value: 0.211692354426316 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.033272605900616516, 'nodeNum_02': 550, 'leaking_rate_02': 0.5658700260649898, 'nodeNum_03': 600, 'leaking_rate_03': 0.014133206772894851, 'nodeNum_04': 400, 'leaking_rate_04': 0.18917532217212596, 'tikhonov_beta': 7.888583052488464e-08, 'intensity': 4.754020759216945}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:22:31,089] Trial 1557 finished with value: 0.20886896904051896 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.027273736286948486, 'nodeNum_02': 450, 'leaking_rate_02': 0.39443913421508037, 'nodeNum_03': 600, 'leaking_rate_03': 0.016940614710398212, 'nodeNum_04': 400, 'leaking_rate_04': 0.21093391504180495, 'tikhonov_beta': 4.5042481440930874e-08, 'intensity': 4.86186214273037}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:28:33,993] Trial 1577 finished with value: 0.21151728262342154 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.02327232108581442, 'nodeNum_02': 450, 'leaking_rate_02': 0.4025701910155409, 'nodeNum_03': 400, 'leaking_rate_03': 0.018462651909350012, 'nodeNum_04': 400, 'leaking_rate_04': 0.23811903662910278, 'tikhonov_beta': 5.377768245914143e-08, 'intensity': 4.888161815841572}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:34:17,960] Trial 1597 finished with value: 0.20982266699108604 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.04322184344254134, 'nodeNum_02': 500, 'leaking_rate_02': 0.3182141870620284, 'nodeNum_03': 600, 'leaking_rate_03': 0.013370210562691146, 'nodeNum_04': 400, 'leaking_rate_04': 0.15007024250390993, 'tikhonov_beta': 3.331368354834244e-08, 'intensity': 4.998244026295111}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:40:15,917] Trial 1617 finished with value: 0.2122246494319606 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.039760270710412354, 'nodeNum_02': 450, 'leaking_rate_02': 0.5459933614895229, 'nodeNum_03': 600, 'leaking_rate_03': 0.011203944755392495, 'nodeNum_04': 400, 'leaking_rate_04': 0.3159386817721838, 'tikhonov_beta': 6.95883154915157e-08, 'intensity': 4.647239818475137}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:45:58,545] Trial 1637 finished with value: 0.2174764314913525 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.033934535113649446, 'nodeNum_02': 450, 'leaking_rate_02': 0.9927234357627687, 'nodeNum_03': 600, 'leaking_rate_03': 0.009539712498247668, 'nodeNum_04': 350, 'leaking_rate_04': 0.4362583847845459, 'tikhonov_beta': 2.6695264715593825e-08, 'intensity': 4.789398955060168}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:51:43,945] Trial 1657 finished with value: 0.2092395139106368 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.030940192758762624, 'nodeNum_02': 450, 'leaking_rate_02': 0.43090214659804243, 'nodeNum_03': 600, 'leaking_rate_03': 0.020821070667804434, 'nodeNum_04': 400, 'leaking_rate_04': 0.2443327280913943, 'tikhonov_beta': 2.693501699296584e-08, 'intensity': 4.701772915301472}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 02:57:30,311] Trial 1677 finished with value: 0.22690947466778089 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.020278781264289534, 'nodeNum_02': 450, 'leaking_rate_02': 0.003562742253073301, 'nodeNum_03': 600, 'leaking_rate_03': 0.0200758513942474, 'nodeNum_04': 400, 'leaking_rate_04': 0.17750987392115508, 'tikhonov_beta': 4.513725193192885e-08, 'intensity': 4.918155680300577}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:03:21,247] Trial 1697 finished with value: 0.21474991325541298 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.037966847592839734, 'nodeNum_02': 600, 'leaking_rate_02': 0.5638676968217943, 'nodeNum_03': 600, 'leaking_rate_03': 0.02766976374235671, 'nodeNum_04': 400, 'leaking_rate_04': 0.19903103301055428, 'tikhonov_beta': 5.567716236028099e-08, 'intensity': 4.497295788158733}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:09:09,036] Trial 1717 finished with value: 0.21235805737883853 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03684549497697974, 'nodeNum_02': 450, 'leaking_rate_02': 0.749529626464987, 'nodeNum_03': 550, 'leaking_rate_03': 0.011444615950182086, 'nodeNum_04': 400, 'leaking_rate_04': 0.14006928253665002, 'tikhonov_beta': 7.925386213407168e-08, 'intensity': 4.496395649317613}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:15:05,471] Trial 1737 finished with value: 1.0596667543939724 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.025021998903353083, 'nodeNum_02': 450, 'leaking_rate_02': 0.3686117656224435, 'nodeNum_03': 600, 'leaking_rate_03': 0.3920668755115591, 'nodeNum_04': 400, 'leaking_rate_04': 0.3592878268871358, 'tikhonov_beta': 3.6191790582073415e-08, 'intensity': 4.822592412953822}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:20:47,644] Trial 1757 finished with value: 0.21026210595915507 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.028392691113483012, 'nodeNum_02': 300, 'leaking_rate_02': 0.504385852291968, 'nodeNum_03': 600, 'leaking_rate_03': 0.017748198228752773, 'nodeNum_04': 450, 'leaking_rate_04': 0.26790619432111784, 'tikhonov_beta': 4.886278143252112e-08, 'intensity': 4.671808253046217}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:26:34,170] Trial 1777 finished with value: 0.21091553255830217 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.047419478560144945, 'nodeNum_02': 500, 'leaking_rate_02': 0.9923641394366586, 'nodeNum_03': 600, 'leaking_rate_03': 0.014722805406545034, 'nodeNum_04': 400, 'leaking_rate_04': 0.230561175333261, 'tikhonov_beta': 4.8684289717971103e-08, 'intensity': 4.999092017132142}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:32:14,598] Trial 1797 finished with value: 0.21440053899116723 and parameters: {'nodeNum_01': 250, 'leaking_rate_01': 0.03309221734796481, 'nodeNum_02': 450, 'leaking_rate_02': 0.4192675477667291, 'nodeNum_03': 600, 'leaking_rate_03': 0.023602372108206173, 'nodeNum_04': 400, 'leaking_rate_04': 0.16025785314914726, 'tikhonov_beta': 6.568321417600229e-08, 'intensity': 4.77197033067222}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:37:58,782] Trial 1817 finished with value: 0.20837452465759443 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.055685793371779285, 'nodeNum_02': 450, 'leaking_rate_02': 0.583711475991071, 'nodeNum_03': 600, 'leaking_rate_03': 0.018049975289467148, 'nodeNum_04': 400, 'leaking_rate_04': 0.19036261243760796, 'tikhonov_beta': 3.107381510312043e-08, 'intensity': 4.750936209666245}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:43:41,391] Trial 1836 finished with value: 0.29802555668268266 and parameters: {'nodeNum_01': 350, 'leaking_rate_01': 0.05601109987838862, 'nodeNum_02': 450, 'leaking_rate_02': 0.6857970184873775, 'nodeNum_03': 600, 'leaking_rate_03': 0.019074308341456365, 'nodeNum_04': 350, 'leaking_rate_04': 0.2231538600865211, 'tikhonov_beta': 2.011422105362301e-08, 'intensity': 4.859114756510971}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:49:30,013] Trial 1856 finished with value: 0.21290821325246592 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.052723189162727335, 'nodeNum_02': 400, 'leaking_rate_02': 0.664960503744154, 'nodeNum_03': 600, 'leaking_rate_03': 0.023885512585527836, 'nodeNum_04': 400, 'leaking_rate_04': 0.14169956567624026, 'tikhonov_beta': 5.848159878113407e-08, 'intensity': 4.878489007271274}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 03:55:16,534] Trial 1876 finished with value: 0.20812212634190402 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.04966610615945933, 'nodeNum_02': 450, 'leaking_rate_02': 0.29279932728385033, 'nodeNum_03': 600, 'leaking_rate_03': 0.016492209525736812, 'nodeNum_04': 200, 'leaking_rate_04': 0.19009320783561942, 'tikhonov_beta': 3.981842889450096e-08, 'intensity': 4.918900912542289}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:00:54,511] Trial 1896 finished with value: 0.2083573854156907 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0398599825525133, 'nodeNum_02': 450, 'leaking_rate_02': 0.5467135676616173, 'nodeNum_03': 600, 'leaking_rate_03': 0.016222945086013647, 'nodeNum_04': 150, 'leaking_rate_04': 0.2285114008926524, 'tikhonov_beta': 7.171397177764759e-08, 'intensity': 4.698855900066222}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:06:38,989] Trial 1915 finished with value: 0.21827594359326394 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.03893329842281699, 'nodeNum_02': 450, 'leaking_rate_02': 0.5494979784358307, 'nodeNum_03': 600, 'leaking_rate_03': 0.004175421756052077, 'nodeNum_04': 400, 'leaking_rate_04': 0.287002290578139, 'tikhonov_beta': 3.430230101059904e-08, 'intensity': 4.731427041725141}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:12:28,011] Trial 1935 finished with value: 0.2087593261645061 and parameters: {'nodeNum_01': 450, 'leaking_rate_01': 0.03055193527697864, 'nodeNum_02': 450, 'leaking_rate_02': 0.4324850928526457, 'nodeNum_03': 600, 'leaking_rate_03': 0.013347894208811228, 'nodeNum_04': 400, 'leaking_rate_04': 0.1144090974799838, 'tikhonov_beta': 4.790630073724845e-08, 'intensity': 4.80506062922281}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:18:15,264] Trial 1955 finished with value: 0.21085147379457303 and parameters: {'nodeNum_01': 400, 'leaking_rate_01': 0.0358209677838467, 'nodeNum_02': 450, 'leaking_rate_02': 0.6340788140503372, 'nodeNum_03': 600, 'leaking_rate_03': 0.012001264504095343, 'nodeNum_04': 450, 'leaking_rate_04': 0.15845725403858088, 'tikhonov_beta': 2.000521473584967e-08, 'intensity': 4.996738726324968}. Best is trial 1212 with value: 0.20516948004852442.
[I 2024-11-08 04:22:48,540] Trial 1975 finished with value: 0.21334825300625668 and parameters: {'nodeNum_01': 600, 'leaking_rate_01': 0.022652559961259474, 'nodeNum_02': 350, 'leaking_rate_02': 0.36847990858680874, 'nodeNum_03': 600, 'leaking_rate_03': 0.01719955123199325, 'nodeNum_04': 400, 'leaking_rate_04': 0.20764843928835414, 'tikhonov_beta': 3.371968318002868e-08, 'intensity': 4.4821692085461615}. Best is trial 1212 with value: 0.20516948004852442.
